"Company","Date","Followers"
"Women in Data",2021-01-19,11886
"Women in Data",2021-01-25,11930
"Women in Data",2021-01-30,11986
"Women in Data",2021-01-31,11991
"Women in Data",2021-02-03,12022
"Women in Data",2021-02-07,12069
"Women in Data",2021-02-12,12134
"Women in Data",2021-02-17,12184
"Women in Data",2021-02-21,12247
"Women in Data",2021-02-25,12298
"Women in Data",2021-03-01,12336
"Women in Data",2021-03-06,12427
"Women in Data",2021-03-10,12502
"Women in Data",2021-03-16,12543
"Women in Data",2021-03-20,12592
"Women in Data",2021-03-24,12636
"Women in Data",2021-03-30,12704
"Women in Data",2021-04-06,12759
"Women in Data",2021-04-10,12837
"Women in Data",2021-04-15,12886
"Women in Data",2021-04-20,12942
"Women in Data",2021-04-24,12975
"Women in Data",2021-04-28,13032
"Women in Data",2021-05-03,13095
"Women in Data",2021-05-07,13140
"Women in Data",2021-05-10,13159
"Women in Data",2021-05-14,13208
"Women in Data",2021-05-21,13375
"Women in Data",2021-05-26,13509
"Women in Data",2021-06-02,13618
"Women in Data",2021-06-09,13687
"Women in Data",2021-06-16,13762
"Women in Data",2021-06-21,13828
"Women in Data",2021-06-29,13930
"Women in Data",2021-07-02,13992
"Women in Data",2021-07-04,14000
"Women in Data",2021-07-09,14055
"Women in Data",2021-07-14,14091
"Women in Data",2021-07-18,14129
"Women in Data",2021-07-22,14180
"Women in Data",2021-08-14,14440
"Women in Data",2021-08-26,14516
"Women in Data",2021-09-02,14569
"Women in Data",2021-09-16,14730
"Women in Data",2021-10-17,15081
"Women In Data",2021-02-19,12568
"Women In Data",2021-03-26,13611
"Women in Data<U+00AE>",2021-10-29,15212
"Women in Data<U+00AE>",2021-11-06,15347
"Women in Data<U+00AE>",2021-11-20,15533
"Women in Data<U+00AE>",2021-12-07,15813
"Women in Data<U+00AE>",2021-12-14,15952
"Women in Data<U+00AE>",2021-12-20,16060
"Women in Data<U+00AE>",2021-12-26,16149
"Women in Data<U+00AE>",2021-12-30,16177
"Women in Data<U+00AE>",2021-12-31,16185
"Women in Data<U+00AE>",2022-01-03,16195
"Women in Data<U+00AE>",2022-01-04,16210
"Women in Data<U+00AE>",2022-01-06,16245
"Women in Data<U+00AE>",2022-01-07,16266
"Women in Data<U+00AE>",2022-01-10,16288
"Women in Data<U+00AE>",2022-01-14,16368
"Women in Data<U+00AE>",2022-01-18,16395
"Women in Data<U+00AE>",2022-01-27,16518
"Women in Data<U+00AE>",2022-02-01,16591
"Women in Data<U+00AE>",2022-02-07,16701
"Women in Data<U+00AE>",2022-02-10,16756
"Women in Data<U+00AE>",2022-02-12,16791
"Women in Data<U+00AE>",2022-02-20,16919
"Women in Data<U+00AE>",2022-02-26,17022
"Women in Data<U+00AE>",2022-03-03,17164
"Women in Data<U+00AE>",2022-03-15,17552
"Women in Data<U+00AE>",2022-03-20,17724
"Women in Data<U+00AE>",2022-03-29,18067
"Women in Data<U+00AE>",2022-03-31,18136
"Women in Data<U+00AE>",2022-04-11,18597
"Women in Data<U+00AE>",2022-04-13,18675
"Women in Data<U+00AE>",2022-04-19,18815
"Women in Data<U+00AE>",2022-04-25,18947
"Women in Data<U+00AE>",2022-04-29,19100
"Women in Data<U+00AE>",2022-05-05,19305
"Women in Data<U+00AE>",2022-05-12,19634
"Women in Data<U+00AE>",2022-05-22,20032
"Women in Data<U+00AE>",2022-05-23,20071
"Women in Data<U+00AE>",2022-05-25,20128
"Women in Data<U+00AE>",2022-05-27,20211
"Women in Data<U+00AE>",2022-05-30,20294
"Women in Data<U+00AE>",2022-06-01,20341
"Women in Data<U+00AE>",2022-06-03,20410
"Women in Data<U+00AE>",2022-06-07,20506
"Women in Data<U+00AE>",2022-06-08,20506
"Women in Data<U+00AE>",2022-06-20,21015
"Women in Data<U+00AE>",2022-06-22,21196
"Women in Data<U+00AE>",2022-06-23,21234
"Women in Data<U+00AE>",2022-06-24,21328
"Women in Data<U+00AE>",2022-06-28,21512
"Women in Data<U+00AE>",2022-06-30,21611
"Women in Data<U+00AE>",2022-07-01,21714
"Women in Data<U+00AE>",2022-07-02,21740
"Women in Data<U+00AE>",2022-07-04,21831
"Women in Data<U+00AE>",2022-07-05,21920
"Women in Data<U+00AE>",2022-07-09,22093
"Women in Data<U+00AE>",2022-07-12,22208
"Women in Data<U+00AE>",2022-07-18,22398
"Women in Data<U+00AE>",2022-07-21,22559
"Women in Data<U+00AE>",2022-07-23,22651
"Women in Data<U+00AE>",2022-07-25,22704
"Women in Data<U+00AE>",2022-08-01,23111
"Women in Data<U+00AE>",2022-08-08,23453
"Women in Data<U+00AE>",2022-08-16,23831
"Women in Data<U+00AE>",2022-08-20,24034
"Women in Data<U+00AE>",2022-08-25,24185
"Women in Data<U+00AE>",2022-08-28,24263
"Women in Data<U+00AE>",2022-09-01,24443
"Women in Data<U+00AE>",2022-09-07,24658
"Women in Data<U+00AE>",2022-09-10,24805
"Women in Data<U+00AE>",2022-09-16,25181
"Women in Data<U+00AE>",2022-09-22,25497
"Women in Data<U+00AE>",2022-09-29,25922
"Women in Data<U+00AE>",2022-10-03,26150
"Women in Data<U+00AE>",2022-10-09,26596
"Women in Data<U+00AE>",2022-10-12,26803
"Women in Data<U+00AE>",2022-10-16,26991
"Women in Data<U+00AE>",2022-10-22,27472
"Women in Data<U+00AE>",2022-10-28,27846
"Women in Data<U+00AE>",2022-11-03,28210
"Women in Data<U+00AE>",2022-11-06,28345
"Women in Data<U+00AE>",2022-11-14,28791
"Women in Data<U+00AE>",2022-11-20,29100
"Women in Data<U+00AE>",2022-11-24,29395
"Women in Data<U+00AE>",2022-12-01,29860
"Women in Data<U+00AE>",2022-12-08,30162
"Women in Data<U+00AE>",2022-12-14,30312
"Women in Data<U+00AE>",2022-12-27,30624
"Women in Data<U+00AE>",2023-01-01,30694
"Women in Data®",2023-01-01,30694
"Women in Data®",2023-01-05,30822
"Women in Data®",2023-01-09,30927
"Women in Data®",2023-02-13,32592
"Women in Data®",2023-02-24,33131
"Women in Machine Learning and Data Science MAURITIUS",2022-01-18,30
"Women in Machine Learning and Data Science MAURITIUS",2022-01-27,58
"Women in Machine Learning and Data Science MAURITIUS",2022-02-01,64
"Women in Machine Learning and Data Science MAURITIUS",2022-02-10,74
"Women in Machine Learning and Data Science MAURITIUS",2022-02-12,75
"Women in Machine Learning and Data Science MAURITIUS",2022-02-16,78
"Women in Machine Learning and Data Science MAURITIUS",2022-02-23,80
"Women in Machine Learning and Data Science MAURITIUS",2022-02-26,81
"Women in Machine Learning and Data Science MAURITIUS",2022-03-03,82
"Women in Machine Learning and Data Science MAURITIUS",2022-03-07,84
"Women in Machine Learning and Data Science MAURITIUS",2022-03-15,85
"Women in Machine Learning and Data Science MAURITIUS",2022-03-20,85
"Women in Machine Learning and Data Science MAURITIUS",2022-03-29,86
"Women in Machine Learning and Data Science MAURITIUS",2022-03-31,86
"Women in Machine Learning and Data Science MAURITIUS",2022-04-09,86
"Women in Machine Learning and Data Science MAURITIUS",2022-04-13,88
"Women in Machine Learning and Data Science MAURITIUS",2022-04-19,90
"Women in Machine Learning and Data Science MAURITIUS",2022-04-25,91
"Women in Machine Learning and Data Science MAURITIUS",2022-04-29,94
"Women in Machine Learning and Data Science MAURITIUS",2022-05-05,81
"Women in Machine Learning and Data Science MAURITIUS",2022-05-22,94
"Women in Machine Learning and Data Science MAURITIUS",2022-06-07,96
"Women in Machine Learning and Data Science MAURITIUS",2022-06-08,96
"Women in Machine Learning and Data Science MAURITIUS",2022-06-11,95
"Women in Machine Learning and Data Science MAURITIUS",2022-06-23,96
"Women in Machine Learning and Data Science MAURITIUS",2022-06-24,96
"Women in Machine Learning and Data Science MAURITIUS",2022-06-26,96
"Women in Machine Learning and Data Science MAURITIUS",2022-06-28,97
"Women in Machine Learning and Data Science MAURITIUS",2022-06-30,97
"Women in Machine Learning and Data Science MAURITIUS",2022-07-01,97
"Women in Machine Learning and Data Science MAURITIUS",2022-07-02,97
"Women in Machine Learning and Data Science MAURITIUS",2022-07-04,97
"Women in Machine Learning and Data Science MAURITIUS",2022-07-05,97
"Women in Machine Learning and Data Science MAURITIUS",2022-07-09,97
"Women in Machine Learning and Data Science MAURITIUS",2022-07-12,97
"Women in Machine Learning and Data Science MAURITIUS",2022-07-18,98
"Women in Machine Learning and Data Science MAURITIUS",2022-07-21,98
"Women in Machine Learning and Data Science MAURITIUS",2022-07-23,98
"Women in Machine Learning and Data Science MAURITIUS",2022-07-25,98
"Women in Machine Learning and Data Science MAURITIUS",2022-08-01,98
"Women in Machine Learning and Data Science MAURITIUS",2022-08-08,98
"Women in Machine Learning and Data Science MAURITIUS",2022-08-16,98
"Women in Machine Learning and Data Science MAURITIUS",2022-08-20,98
"Women in Machine Learning and Data Science MAURITIUS",2022-08-25,98
"Women in Machine Learning and Data Science MAURITIUS",2022-08-28,98
"Women in Machine Learning and Data Science MAURITIUS",2022-09-01,99
"Women in Machine Learning and Data Science MAURITIUS",2022-09-07,99
"Women in Machine Learning and Data Science MAURITIUS",2022-09-10,99
"Women in Machine Learning and Data Science MAURITIUS",2022-09-16,99
"Women in Machine Learning and Data Science MAURITIUS",2022-09-22,99
"Women in Machine Learning and Data Science MAURITIUS",2022-09-29,99
"Women in Machine Learning and Data Science MAURITIUS",2022-10-03,99
"Women in Machine Learning and Data Science MAURITIUS",2022-10-09,99
"Women in Machine Learning and Data Science MAURITIUS",2022-10-12,99
"Women in Machine Learning and Data Science MAURITIUS",2022-10-16,99
"Women in Machine Learning and Data Science MAURITIUS",2022-10-22,99
"Women in Machine Learning and Data Science MAURITIUS",2022-10-28,99
"Women in Machine Learning and Data Science MAURITIUS",2022-11-03,99
"Women in Machine Learning and Data Science MAURITIUS",2022-11-06,99
"Women in Machine Learning and Data Science MAURITIUS",2022-11-14,99
"Women in Machine Learning and Data Science MAURITIUS",2022-11-20,99
"Women in Machine Learning and Data Science MAURITIUS",2022-11-24,100
"Women in Machine Learning and Data Science MAURITIUS",2022-12-01,100
"Women in Machine Learning and Data Science MAURITIUS",2022-12-08,100
"Women in Machine Learning and Data Science MAURITIUS",2022-12-14,100
"Women in Machine Learning and Data Science MAURITIUS",2022-12-27,100
"Women in Machine Learning and Data Science MAURITIUS",2023-01-01,100
"Women in Machine Learning and Data Science MAURITIUS",2023-01-05,100
"Women in Machine Learning and Data Science MAURITIUS",2023-01-09,100
"Women in Machine Learning and Data Science MAURITIUS",2023-02-13,100
"Women in Machine Learning and Data Science MAURITIUS",2023-02-24,100
"Women in machine learning data science MAURITIUS",2021-06-02,15
"Women in machine learning data science MAURITIUS",2021-06-09,15
"Women in machine learning data science MAURITIUS",2021-06-16,16
"Women in machine learning data science MAURITIUS",2021-06-21,16
"Women in machine learning data science MAURITIUS",2021-06-29,17
"Women in machine learning data science MAURITIUS",2021-07-02,17
"Women in machine learning data science MAURITIUS",2021-07-04,17
"Women in machine learning data science MAURITIUS",2021-07-09,17
"Women in machine learning data science MAURITIUS",2021-07-14,17
"Women in machine learning data science MAURITIUS",2021-07-18,17
"Women in machine learning data science MAURITIUS",2021-07-22,17
"Women in machine learning data science MAURITIUS",2021-08-14,17
"Women in machine learning data science MAURITIUS",2021-08-26,17
"Women in machine learning data science MAURITIUS",2021-09-02,17
"Women in machine learning data science MAURITIUS",2021-09-16,17
"Women in machine learning data science MAURITIUS",2021-10-17,17
"Women in machine learning data science MAURITIUS",2021-10-29,17
"Women in machine learning data science MAURITIUS",2021-11-06,17
"Women in machine learning data science MAURITIUS",2021-11-20,17
"Women in machine learning data science MAURITIUS",2021-12-07,18
"Women in machine learning data science MAURITIUS",2021-12-14,18
"Women in machine learning data science MAURITIUS",2021-12-20,18
"Women in machine learning data science MAURITIUS",2021-12-26,18
"Women in machine learning data science MAURITIUS",2021-12-30,18
"Women in machine learning data science MAURITIUS",2021-12-31,18
"Women in machine learning data science MAURITIUS",2022-01-03,18
"Women in machine learning data science MAURITIUS",2022-01-04,18
"Women in machine learning data science MAURITIUS",2022-01-06,18
"Women in machine learning data science MAURITIUS",2022-01-07,18
"Women in machine learning data science MAURITIUS",2022-01-10,18
"Women in machine learning data science MAURITIUS",2022-01-14,26
"Women in Payments",2023-02-10,24680
"Women in Technology (WIT)",2021-01-06,96923
"Women in Technology (WIT)",2021-01-11,97593
"Women in Technology (WIT)",2021-01-15,98330
"Women in Technology (WIT)",2021-01-19,98778
"Women in Technology (WIT)",2021-01-25,99790
"Women in Technology (WIT)",2021-01-30,100817
"Women in Technology (WIT)",2021-01-31,100964
"Women in Technology (WIT)",2021-02-03,101498
"Women in Technology (WIT)",2021-02-07,102376
"Women in Technology (WIT)",2021-02-12,103554
"Women in Technology (WIT)",2021-02-17,104484
"Women in Technology (WIT)",2021-02-21,105610
"Women in Technology (WIT)",2021-02-25,106684
"Women in Technology (WIT)",2021-03-01,107602
"Women in Technology (WIT)",2021-03-06,109034
"Women in Technology (WIT)",2021-03-10,110255
"Women in Technology (WIT)",2021-03-16,111493
"Women in Technology (WIT)",2021-03-20,112464
"Women in Technology (WIT)",2021-03-24,112994
"Women in Technology (WIT)",2021-03-30,114235
"Women in Technology (WIT)",2021-04-06,115263
"Women in Technology (WIT)",2021-04-10,116271
"Women in Technology (WIT)",2021-04-15,117325
"Women in Technology (WIT)",2021-04-20,118447
"Women in Technology (WIT)",2021-04-24,119364
"Women in Technology (WIT)",2021-04-28,120094
"Women in Technology (WIT)",2021-05-03,121054
"Women in Technology (WIT)",2021-05-07,121887
"Women in Technology (WIT)",2021-05-10,122291
"Women in Technology (WIT)",2021-05-14,123146
"Women in Technology (WIT)",2021-05-21,124397
"Women in Technology (WIT)",2021-05-26,125218
"Women in Technology (WIT)",2021-06-02,126542
"Women in Technology (WIT)",2021-06-09,127716
"Women in Technology (WIT)",2021-06-16,128774
"Women in Technology (WIT)",2021-06-21,129686
"Women in Technology (WIT)",2021-06-29,131133
"Women in Technology (WIT)",2021-07-02,131809
"Women in Technology (WIT)",2021-07-04,132010
"Women in Technology (WIT)",2021-07-09,132705
"Women in Technology (WIT)",2021-07-14,133434
"Women in Technology (WIT)",2021-07-18,133983
"Women in Technology (WIT)",2021-07-22,134680
"Women in Technology (WIT)",2021-08-14,138117
"Women in Technology (WIT)",2021-08-26,140427
"Women in Technology (WIT)",2021-09-02,141812
"Women in Technology (WIT)",2021-09-16,144344
"Women in Technology (WIT)",2021-10-17,149909
"Women in Technology (WIT)",2021-10-29,152385
"Women in Technology (WIT)",2021-11-06,153995
"Women in Technology (WIT)",2021-11-20,157275
"Women in Technology (WIT)",2021-12-07,159790
"Women in Technology (WIT)",2021-12-14,160784
"Women in Technology (WIT)",2021-12-20,161658
"Women in Technology (WIT)",2021-12-26,162243
"Women in Technology (WIT)",2021-12-30,162630
"Women in Technology (WIT)",2021-12-31,162749
"Women in Technology (WIT)",2022-01-03,162932
"Women in Technology (WIT)",2022-01-04,163105
"Women in Technology (WIT)",2022-01-06,163459
"Women in Technology (WIT)",2022-01-07,163774
"Women in Technology (WIT)",2022-01-10,164225
"Women in Technology (WIT)",2022-01-14,165244
"Women in Technology (WIT)",2022-01-18,166041
"Women in Technology (WIT)",2022-01-27,167707
"Women in Technology (WIT)",2022-02-01,168781
"Women in Technology (WIT)",2022-02-07,170106
"Women in Technology (WIT)",2022-02-12,172089
"Women in Technology (WIT)",2022-02-16,173068
"Women in Technology (WIT)",2022-02-23,174892
"Women in Technology (WIT)",2022-02-26,176598
"Women in Technology (WIT)",2022-03-03,178094
"Women in Technology (WIT)",2022-03-07,179023
"Women in Technology (WIT)",2022-03-15,181455
"Women in Technology (WIT)",2022-03-20,182974
"Women in Technology (WIT)",2022-03-29,185439
"Women in Technology (WIT)",2022-04-09,188733
"Women in Technology (WIT)",2022-04-13,189656
"Women in Technology (WIT)",2022-04-19,191014
"Women in Technology (WIT)",2022-04-25,192472
"Women in Technology (WIT)",2022-05-05,196262
"Women in Technology (WIT)",2022-05-12,198271
"Women in Technology (WIT)",2022-05-22,200910
"Women in Technology (WIT)",2022-06-07,205609
"Women in Technology (WIT)",2022-06-08,205609
"Women in Technology (WIT)",2022-06-20,208905
"Women in Technology (WIT)",2022-06-22,209472
"Women in Technology (WIT)",2022-06-23,209665
"Women in Technology (WIT)",2022-06-28,210920
"Women in Technology (WIT)",2022-06-30,211400
"Women in Technology (WIT)",2022-07-01,211722
"Women in Technology (WIT)",2022-07-02,211799
"Women in Technology (WIT)",2022-07-04,212068
"Women in Technology (WIT)",2022-07-05,212342
"Women in Technology (WIT)",2022-07-09,213137
"Women in Technology (WIT)",2022-07-12,213680
"Women in Technology (WIT)",2022-07-18,214821
"Women in Technology (WIT)",2022-07-21,215745
"Women in Technology (WIT)",2022-07-23,216330
"Women in Technology (WIT)",2022-07-25,216804
"Women in Technology (WIT)",2022-08-01,218466
"Women In Technology (WIT)",2022-08-08,220080
"Women In Technology (WIT)",2022-08-16,222134
"Women In Technology (WIT)",2022-08-20,223389
"Women In Technology (WIT)",2022-08-25,224468
"Women In Technology (WIT)",2022-08-28,225091
"Women In Technology (WIT)",2022-09-01,226116
"Women In Technology (WIT)",2022-09-07,227019
"Women In Technology (WIT)",2022-09-10,227924
"Women In Technology (WIT)",2022-09-16,229438
"Women In Technology (WIT)",2022-09-22,230719
"Women In Technology (WIT)",2022-09-29,232444
"Women In Technology (WIT)",2022-10-03,233301
"Women In Technology (WIT)",2022-10-09,234905
"Women In Technology (WIT)",2022-10-12,236052
"Women In Technology (WIT)",2022-10-16,237179
"Women In Technology (WIT)",2022-10-22,238934
"Women In Technology (WIT)",2022-10-28,240324
"Women In Technology (WIT)",2022-11-03,241492
"Women In Technology (WIT)",2022-11-06,242179
"Women In Technology (WIT)",2022-11-14,243921
"Women In Technology (WIT)",2022-11-20,245189
"Women In Technology (WIT)",2022-11-24,245783
"Women In Technology (WIT)",2022-12-01,246879
"Women In Technology (WIT)",2022-12-08,248058
"Women In Technology (WIT)",2022-12-14,249014
"Women In Technology (WIT)",2022-12-27,251179
"Women In Technology (WIT)",2023-01-01,251792
"Women In Technology (WIT)",2023-01-05,252612
"Women In Technology (WIT)",2023-01-09,253256
"Women In Technology (WIT)",2023-02-10,259416
"Women In Technology (WIT)",2023-02-13,259883
"Women In Technology (WIT)",2023-02-24,261606
"Women of Influence+",2023-02-10,742818
"Women Who Code",2021-01-06,67402
"Women Who Code",2021-01-11,67803
"Women Who Code",2021-01-15,68231
"Women Who Code",2021-01-19,68527
"Women Who Code",2021-01-25,69102
"Women Who Code",2021-01-30,69595
"Women Who Code",2021-01-31,69671
"Women Who Code",2021-02-03,69967
"Women Who Code",2021-02-07,70430
"Women Who Code",2021-02-12,71005
"Women Who Code",2021-02-17,71429
"Women Who Code",2021-02-19,71771
"Women Who Code",2021-02-21,71936
"Women Who Code",2021-02-25,72368
"Women Who Code",2021-03-01,72692
"Women Who Code",2021-03-06,73363
"Women Who Code",2021-03-10,73933
"Women Who Code",2021-03-16,74480
"Women Who Code",2021-03-20,74932
"Women Who Code",2021-03-24,75228
"Women Who Code",2021-03-26,75512
"Women Who Code",2021-03-30,75832
"Women Who Code",2021-04-06,76291
"Women Who Code",2021-04-10,76817
"Women Who Code",2021-04-15,77249
"Women Who Code",2021-04-20,77698
"Women Who Code",2021-04-24,78024
"Women Who Code",2021-04-28,78282
"Women Who Code",2021-05-03,78630
"Women Who Code",2021-05-07,78919
"Women Who Code",2021-05-10,79074
"Women Who Code",2021-05-14,79425
"Women Who Code",2021-05-21,79916
"Women Who Code",2021-05-26,80233
"Women Who Code",2021-06-02,80786
"Women Who Code",2021-06-09,81279
"Women Who Code",2021-06-16,81877
"Women Who Code",2021-06-21,82243
"Women Who Code",2021-06-29,82791
"Women Who Code",2021-07-02,83049
"Women Who Code",2021-07-04,83137
"Women Who Code",2021-07-09,83422
"Women Who Code",2021-07-14,83705
"Women Who Code",2021-07-18,83918
"Women Who Code",2021-07-22,84183
"Women Who Code",2021-08-14,85430
"Women Who Code",2021-08-26,86056
"Women Who Code",2021-09-02,86556
"Women Who Code",2021-09-16,87494
"Women Who Code",2021-10-17,89396
"Women Who Code",2021-10-29,90119
"Women Who Code",2021-11-06,90612
"Women Who Code",2021-11-20,91725
"Women Who Code",2021-12-07,92658
"Women Who Code",2021-12-14,93001
"Women Who Code",2021-12-20,93348
"Women Who Code",2021-12-26,93589
"Women Who Code",2021-12-30,93723
"Women Who Code",2021-12-31,93758
"Women Who Code",2022-01-03,93811
"Women Who Code",2022-01-04,93879
"Women Who Code",2022-01-06,94036
"Women Who Code",2022-01-07,94140
"Women Who Code",2022-01-10,94316
"Women Who Code",2022-01-14,94670
"Women Who Code",2022-01-18,94957
"Women Who Code",2022-01-27,95658
"Women Who Code",2022-02-01,96109
"Women Who Code",2022-02-07,96743
"Women Who Code",2022-02-10,97087
"Women Who Code",2022-02-12,97318
"Women Who Code",2022-02-16,97693
"Women Who Code",2022-03-03,99461
"Women Who Code",2022-03-15,100762
"Women Who Code",2022-03-20,101337
"Women Who Code",2022-03-29,102319
"Women Who Code",2022-03-31,102646
"Women Who Code",2022-04-09,103704
"Women Who Code",2022-04-11,103825
"Women Who Code",2022-04-13,104044
"Women Who Code",2022-04-19,104687
"Women Who Code",2022-04-25,105328
"Women Who Code",2022-04-29,105850
"Women Who Code",2022-05-05,106358
"Women Who Code",2022-05-22,107939
"Women Who Code",2022-05-23,108023
"Women Who Code",2022-06-11,110085
"Women Who Code",2022-06-20,111000
"Women Who Code",2022-06-22,111287
"Women Who Code",2022-06-23,111367
"Women Who Code",2022-06-30,112058
"Women Who Code",2022-07-01,112179
"Women Who Code",2022-07-02,112204
"Women Who Code",2022-07-04,112338
"Women Who Code",2022-07-05,112453
"Women Who Code",2022-07-09,112834
"Women Who Code",2022-07-12,113109
"Women Who Code",2022-07-18,113606
"Women Who Code",2022-07-21,114048
"Women Who Code",2022-07-23,114323
"Women Who Code",2022-07-25,114548
"Women Who Code",2022-08-01,115392
"Women Who Code",2022-08-08,116221
"Women Who Code",2022-08-16,117218
"Women Who Code",2022-08-20,117959
"Women Who Code",2022-08-25,118406
"Women Who Code",2022-08-28,118705
"Women Who Code",2022-09-01,119216
"Women Who Code",2022-09-07,119730
"Women Who Code",2022-09-10,120117
"Women Who Code",2022-09-16,120902
"Women Who Code",2022-09-22,121552
"Women Who Code",2022-09-29,122488
"Women Who Code",2022-10-03,122953
"Women Who Code",2022-10-09,123707
"Women Who Code",2022-10-12,124153
"Women Who Code",2022-10-16,124627
"Women Who Code",2022-10-22,125345
"Women Who Code",2022-10-28,125957
"Women Who Code",2022-11-03,126504
"Women Who Code",2022-11-06,126775
"Women Who Code",2022-11-14,127647
"Women Who Code",2022-11-20,128370
"Women Who Code",2022-11-24,128738
"Women Who Code",2022-12-01,129399
"Women Who Code",2022-12-08,129968
"Women Who Code",2022-12-14,130438
"Women Who Code",2022-12-27,131311
"Women Who Code",2023-01-01,131587
"Women Who Code",2023-01-05,131894
"Women Who Code",2023-01-09,132216
"Women Who Code",2023-02-13,135443
"Women Who Code",2023-02-24,136429
"Women+ in Geospatial",2022-08-16,16321
"Women+ in Geospatial",2022-08-20,16427
"Women+ in Geospatial",2022-08-25,16517
"Women+ in Geospatial",2022-08-28,16568
"Women+ in Geospatial",2022-09-01,16671
"Women+ in Geospatial",2022-09-07,16762
"Women+ in Geospatial",2022-09-10,16812
"Women+ in Geospatial",2022-09-16,16950
"Women+ in Geospatial",2022-09-22,17031
"Women+ in Geospatial",2022-09-29,17104
"Women+ in Geospatial",2022-10-03,17157
"Women+ in Geospatial",2022-10-09,17330
"Women+ in Geospatial",2022-10-12,17406
"Women+ in Geospatial",2022-10-16,17478
"Women+ in Geospatial",2022-10-22,17591
"Women+ in Geospatial",2022-10-28,17673
"Women+ in Geospatial",2022-11-03,17749
"Women+ in Geospatial",2022-11-06,17775
"Women+ in Geospatial",2022-11-14,17982
"Women+ in Geospatial",2022-11-20,18059
"Women+ in Geospatial",2022-11-24,18101
"Women+ in Geospatial",2022-12-01,18211
"Women+ in Geospatial",2022-12-08,18287
"Women+ in Geospatial",2022-12-14,18357
"Women+ in Geospatial",2022-12-27,18475
"Women+ in Geospatial",2023-01-01,18522
"Women+ in Geospatial",2023-01-05,18563
"Women+ in Geospatial",2023-01-09,18598
"Women+ in Geospatial",2023-02-13,18982
"Women+ in Geospatial",2023-02-24,19148
"Wonder Cement Ltd.",2021-02-19,37361
"Wonder Cement Ltd.",2021-03-06,37867
"Wonder Cement Ltd.",2021-03-26,38763
"World Economic Forum",2023-02-10,4403188
"World Federation Of Neurology",2021-02-19,285
"World Federation Of Neurology",2021-03-06,286
"World Federation Of Neurology",2021-03-26,294
"World Health Organization",2023-02-10,5063870
"World of Beer Franchising Inc.",2023-02-10,6721
"WorldQuant",2021-01-06,38151
"WorldQuant",2021-01-11,38210
"WorldQuant",2021-01-15,38263
"WorldQuant",2021-01-19,38319
"WorldQuant",2021-01-25,38405
"WorldQuant",2021-01-30,38512
"WorldQuant",2021-01-31,38534
"WorldQuant",2021-02-03,38564
"WorldQuant",2021-02-07,38614
"WorldQuant",2021-02-12,38675
"WorldQuant",2021-02-17,38732
"WorldQuant",2021-02-21,38789
"WorldQuant",2021-02-25,38827
"WorldQuant",2021-03-01,38889
"WorldQuant",2021-03-06,38977
"WorldQuant",2021-03-10,39026
"WorldQuant",2021-03-16,39088
"WorldQuant",2021-03-20,39180
"WorldQuant",2021-03-24,39217
"WorldQuant",2021-03-30,39340
"WorldQuant",2021-04-06,39458
"WorldQuant",2021-04-10,39528
"WorldQuant",2021-04-15,39597
"WorldQuant",2021-04-20,39678
"WorldQuant",2021-04-24,39719
"WorldQuant",2021-04-28,39780
"WorldQuant",2021-05-03,39910
"WorldQuant",2021-05-07,39971
"WorldQuant",2021-05-10,39998
"WorldQuant",2021-05-14,40060
"WorldQuant",2021-05-21,40152
"WorldQuant",2021-05-26,40260
"WorldQuant",2021-06-02,40376
"WorldQuant",2021-06-09,40467
"WorldQuant",2021-06-16,40572
"WorldQuant",2021-06-21,40634
"WorldQuant",2021-06-29,40733
"WorldQuant",2021-07-02,40783
"WorldQuant",2021-07-04,40812
"WorldQuant",2021-07-09,40872
"WorldQuant",2021-07-14,40935
"WorldQuant",2021-07-18,40993
"WorldQuant",2021-07-22,41079
"WorldQuant",2021-08-14,41392
"WorldQuant",2021-08-26,41546
"WorldQuant",2021-09-02,41673
"WorldQuant",2021-09-16,41887
"WorldQuant",2021-10-17,42388
"WorldQuant",2021-10-29,42585
"WorldQuant",2021-11-06,42725
"WorldQuant",2021-11-20,43003
"WorldQuant",2021-12-07,43335
"WorldQuant",2021-12-14,43427
"WorldQuant",2021-12-20,43533
"WorldQuant",2021-12-26,43649
"WorldQuant",2021-12-30,43726
"WorldQuant",2021-12-31,43742
"WorldQuant",2022-01-03,43789
"WorldQuant",2022-01-04,43834
"WorldQuant",2022-01-06,43913
"WorldQuant",2022-01-07,43952
"WorldQuant",2022-01-10,44035
"WorldQuant",2022-01-14,44147
"WorldQuant",2022-01-18,44236
"WorldQuant",2022-01-27,44466
"WorldQuant",2022-02-01,44648
"WorldQuant",2022-02-10,44917
"WorldQuant",2022-02-16,45077
"WorldQuant",2022-02-23,45300
"WorldQuant",2022-02-26,45359
"WorldQuant",2022-03-07,45542
"WorldQuant",2022-03-15,45708
"WorldQuant",2022-03-20,45854
"WorldQuant",2022-03-31,46133
"WorldQuant",2022-04-09,46363
"WorldQuant",2022-04-13,46452
"WorldQuant",2022-04-19,46592
"WorldQuant",2022-04-29,46875
"WorldQuant",2022-05-05,45359
"WorldQuant",2022-05-22,47498
"WorldQuant",2022-06-07,47916
"WorldQuant",2022-06-08,47916
"WorldQuant",2022-06-11,48022
"WorldQuant",2022-06-22,48315
