"Company","Date","Followers"
"Accenture",2022-10-28,9703744
"Accenture",2022-11-03,9730291
"Accenture",2022-11-06,9742667
"Accenture",2022-11-14,9788534
"Accenture",2022-11-20,9818556
"Accenture",2022-11-24,9838621
"Accenture",2022-12-01,9873451
"Accenture",2022-12-08,9905869
"Accenture",2022-12-14,9933548
"Accenture",2022-12-27,9985462
"Accenture",2023-01-01,10006435
"Accenture",2023-01-05,10027448
"Accenture",2023-01-09,10047312
"Accenture",2023-02-10,10251978
"Accenture",2023-02-13,10265697
"Accenture",2023-02-24,10315499
"Accenture Technology",2020-10-13,100123
"Accenture Technology",2020-10-15,100351
"Accenture Technology",2020-10-20,100894
"Accenture Technology",2020-10-20,100929
"Accenture Technology",2020-10-21,101045
"Accenture Technology",2020-10-23,101325
"Accenture Technology",2020-10-25,101637
"Accenture Technology",2020-10-25,101746
"Accenture Technology",2020-10-28,102096
"Accenture Technology",2020-10-30,102468
"Accenture Technology",2020-11-03,102904
"Accenture Technology",2020-11-06,103382
"Accenture Technology",2020-11-10,103945
"Accenture Technology",2020-11-14,104538
"Accenture Technology",2020-11-18,105102
"Accenture Technology",2020-11-23,106092
"Accenture Technology",2020-11-28,106634
"Accenture Technology",2020-12-03,107281
"Accenture Technology",2020-12-05,107601
"Accenture Technology",2020-12-12,108761
"Accenture Technology",2020-12-15,109346
"Accenture Technology",2020-12-20,110380
"Accenture Technology",2020-12-25,111359
"Accenture Technology",2020-12-29,112237
"Accenture Technology",2021-01-03,113062
"Accenture Technology",2021-01-06,113617
"Accenture Technology",2021-01-11,114379
"Accenture Technology",2021-01-15,115120
"Accenture Technology",2021-01-19,115656
"Accenture Technology",2021-01-25,116786
"Accenture Technology",2021-01-30,117627
"Accenture Technology",2021-01-31,117803
"Accenture Technology",2021-02-03,118339
"Accenture Technology",2021-02-07,119161
"Accenture Technology",2021-02-12,120325
"Accenture Technology",2021-02-17,121307
"Accenture Technology",2021-02-21,122215
"Accenture Technology",2021-02-25,123535
"Accenture Technology",2021-03-01,124526
"Accenture Technology",2021-03-06,125903
"Accenture Technology",2021-03-10,126981
"Accenture Technology",2021-03-16,128306
"Accenture Technology",2021-03-20,129263
"Accenture Technology",2021-03-24,130123
"Accenture Technology",2021-03-30,131837
"Accenture Technology",2021-04-06,133482
"Accenture Technology",2021-04-10,134727
"Accenture Technology",2021-04-15,135857
"Accenture Technology",2021-04-20,137047
"Accenture Technology",2021-04-24,137864
"Accenture Technology",2021-04-28,138547
"Accenture Technology",2021-05-03,139474
"Accenture Technology",2021-05-07,140310
"Accenture Technology",2021-05-10,140713
"Accenture Technology",2021-05-14,141479
"Accenture Technology",2021-05-21,142987
"Accenture Technology",2021-05-26,143932
"Accenture Technology",2021-06-02,145785
"Accenture Technology",2021-06-09,147538
"Accenture Technology",2021-06-16,149484
"Accenture Technology",2021-06-21,150821
"Accenture Technology",2021-06-29,152404
"Accenture Technology",2021-07-02,153103
"Accenture Technology",2021-07-04,153346
"Accenture Technology",2021-07-09,154367
"Accenture Technology",2021-07-14,156057
"Accenture Technology",2021-07-18,157287
"Accenture Technology",2021-07-22,158833
"Accenture Technology",2021-08-14,166345
"Accenture Technology",2021-08-26,171159
"Accenture Technology",2021-09-02,174686
"Accenture Technology",2021-09-16,184220
"Accenture Technology",2021-10-17,206143
"Accenture Technology",2021-10-29,213620
"Accenture Technology",2021-11-06,218495
"Accenture Technology",2021-11-20,229607
"Accenture Technology",2021-12-07,238557
"Accenture Technology",2021-12-14,241151
"Accenture Technology",2021-12-20,243468
"Accenture Technology",2021-12-26,245532
"Accenture Technology",2021-12-30,246683
"Accenture Technology",2021-12-31,246951
"Accenture Technology",2022-01-03,247492
"Accenture Technology",2022-01-04,247973
"Accenture Technology",2022-01-06,248561
"Accenture Technology",2022-01-07,248958
"Accenture Technology",2022-01-10,249592
"Accenture Technology",2022-01-14,251387
"Accenture Technology",2022-01-18,252775
"Accenture Technology",2022-01-27,257152
"Accenture Technology",2022-02-01,261258
"Accenture Technology",2022-02-07,265244
"Accenture Technology",2022-02-10,266923
"Accenture Technology",2022-02-16,269919
"Accenture Technology",2022-02-20,271836
"Accenture Technology",2022-02-23,273337
"Accenture Technology",2022-02-26,274473
"Accenture Technology",2022-03-03,276652
"Accenture Technology",2022-03-07,278065
"Accenture Technology",2022-03-31,286529
"Accenture Technology",2022-04-09,289662
"Accenture Technology",2022-04-11,290217
"Accenture Technology",2022-04-13,290872
"Accenture Technology",2022-04-19,292649
"Accenture Technology",2022-04-25,294320
"Accenture Technology",2022-04-29,295652
"Accenture Technology",2022-05-05,297248
"Accenture Technology",2022-05-22,305360
"Accenture Technology",2022-05-27,308461
"Accenture Technology",2022-05-30,309764
"Accenture The Dock",2020-10-13,5511
"Accenture The Dock",2020-10-16,5522
"Accenture The Dock",2020-10-20,5533
"Accenture The Dock",2020-10-21,5534
"Accenture The Dock",2020-10-23,5536
"Accenture The Dock",2020-10-25,5538
"Accenture The Dock",2020-10-25,5539
"Accenture The Dock",2020-10-28,5548
"Accenture The Dock",2020-10-30,5549
"Accenture The Dock",2020-11-03,5560
"Accenture The Dock",2020-11-06,5567
"Accenture The Dock",2020-11-10,5573
"Accenture The Dock",2020-11-14,5577
"Accenture The Dock",2020-11-18,5581
"Accenture The Dock",2020-11-23,5587
"Accenture The Dock",2020-11-28,5590
"Accenture The Dock",2020-12-03,5601
"Accenture The Dock",2020-12-05,5607
"Accenture The Dock",2020-12-12,5617
"Accenture The Dock",2020-12-15,5624
"Accenture The Dock",2020-12-20,5632
"Accenture The Dock",2020-12-25,5636
"Accenture The Dock",2020-12-29,5647
"Accenture The Dock",2021-01-03,5658
"Accenture The Dock",2021-01-06,5668
"Accenture The Dock",2021-01-11,5675
"Accenture The Dock",2021-01-15,5681
"Accenture The Dock",2021-01-19,5691
"Accenture The Dock",2021-01-25,5697
"Accenture The Dock",2021-01-30,5704
"Accenture The Dock",2021-01-31,5705
"Accenture The Dock",2021-02-03,5716
"Accenture The Dock",2021-02-07,5722
"Accenture The Dock",2021-02-12,5734
"Accenture The Dock",2021-02-17,5737
"Accenture The Dock",2021-02-21,5743
"Accenture The Dock",2021-02-25,5746
"Accenture The Dock",2021-03-01,5760
"Accenture The Dock",2021-03-06,5775
"Accenture The Dock",2021-03-10,5785
"Accenture The Dock",2021-03-16,5796
"Accenture The Dock",2021-03-20,5807
"Accenture The Dock",2021-03-24,5809
"Accenture The Dock",2021-03-30,5829
"Accenture The Dock",2021-04-06,5837
"Accenture The Dock",2021-04-10,5843
"Accenture The Dock",2021-04-15,5850
"Accenture The Dock",2021-04-20,5872
"Accenture The Dock",2021-04-24,5903
"Accenture The Dock",2021-04-28,5924
"Accenture The Dock",2021-05-03,5943
"Accenture The Dock",2021-05-07,5958
"Accenture The Dock",2021-05-10,5963
"Accenture The Dock",2021-05-14,5970
"Accenture The Dock",2021-05-21,5993
"Accenture The Dock",2021-05-26,6001
"Accenture The Dock",2021-06-02,6026
"Accenture The Dock",2021-06-09,6050
"Accenture The Dock",2021-06-16,6080
"Accenture The Dock",2021-06-21,6088
"Accenture The Dock",2021-06-29,6110
"Accenture The Dock",2021-07-02,6123
"Accenture The Dock",2021-07-04,6129
"Accenture The Dock",2021-07-09,6145
"Accenture The Dock",2021-07-14,6178
"Accenture The Dock",2021-07-18,6198
"Accenture The Dock",2021-07-22,6222
"Accenture The Dock",2021-08-14,6288
"Accenture The Dock",2021-08-26,6319
"Accenture The Dock",2021-09-02,6329
"Accenture The Dock",2021-09-16,6461
"Accenture The Dock",2021-10-17,6598
"Accenture The Dock",2021-10-29,6631
"Accenture The Dock",2021-11-06,6655
"Accenture The Dock",2021-11-20,6717
"Accenture The Dock",2021-12-07,6775
"Accenture The Dock",2021-12-14,6795
"Accenture The Dock",2021-12-20,6831
"Accenture The Dock",2021-12-26,6871
"Accenture The Dock",2021-12-30,6884
"Accenture The Dock",2021-12-31,6885
"Accenture The Dock",2022-01-03,6886
"Accenture The Dock",2022-01-04,6891
"Accenture The Dock",2022-01-06,6893
"Accenture The Dock",2022-01-07,6897
"Accenture The Dock",2022-01-10,6908
"Accenture The Dock",2022-01-14,6925
"Accenture The Dock",2022-01-18,6949
"Accenture The Dock",2022-01-27,6982
"Accenture The Dock",2022-02-01,6991
"Accenture The Dock",2022-02-07,7015
"Accenture The Dock",2022-02-10,7034
"Accenture The Dock",2022-02-12,7062
"Accenture The Dock",2022-02-20,7279
"Accenture The Dock",2022-03-03,7385
"Accenture The Dock",2022-03-07,7398
"Accenture The Dock",2022-03-15,7441
"Accenture The Dock",2022-03-20,7459
"Accenture The Dock",2022-03-29,7489
"Accenture The Dock",2022-03-31,7494
"Accenture The Dock",2022-04-09,7528
"Accenture The Dock",2022-04-11,7535
"Accenture The Dock",2022-04-13,7544
"Accenture The Dock",2022-04-25,7598
"Accenture The Dock",2022-04-29,7621
"Accenture The Dock",2022-05-22,7669
"Accenture The Dock",2022-05-25,7674
"Accenture The Dock",2022-05-27,7681
"Accenture The Dock",2022-06-01,7693
"Accenture The Dock",2022-06-07,7730
"Accenture The Dock",2022-06-08,7730
"Accenture The Dock",2022-06-11,7745
"Accenture The Dock",2022-06-20,7864
"Accenture The Dock",2022-06-24,8030
"Accenture The Dock",2022-06-26,8041
"Accenture The Dock",2022-06-30,8068
"Accenture The Dock",2022-07-01,8076
"Accenture The Dock",2022-07-02,8079
"Accenture The Dock",2022-07-04,8083
"Accenture The Dock",2022-07-05,8092
"Accenture The Dock",2022-07-09,8104
"Accenture The Dock",2022-07-12,8118
"Accenture The Dock",2022-07-18,8159
"Accenture The Dock",2022-07-21,8186
"Accenture The Dock",2022-07-23,8189
"Accenture The Dock",2022-07-25,8195
"Accenture The Dock",2022-08-01,8218
"Accenture The Dock",2022-08-08,8242
"Accenture The Dock",2022-08-16,8272
"Accenture The Dock",2022-08-20,8294
"Accenture The Dock",2022-08-25,8317
"Accenture The Dock",2022-08-28,8350
"Accenture The Dock",2022-09-01,8397
"Accenture The Dock",2022-09-07,8457
"Accenture The Dock",2022-09-10,8473
"Accenture The Dock",2022-09-16,8506
"Accenture The Dock",2022-09-22,8515
"Accenture The Dock",2022-09-29,8525
"Accenture The Dock",2022-10-03,8528
"Accenture The Dock",2022-10-09,8554
"Accenture The Dock",2022-10-12,8561
"Accenture The Dock",2022-10-16,8572
"Accenture The Dock",2022-10-22,8593
"Accenture The Dock",2022-10-28,8616
"Accenture The Dock",2022-11-03,8656
"Accenture The Dock",2022-11-06,8664
"Accenture The Dock",2022-11-14,8691
"Accenture The Dock",2022-11-20,8712
"Accenture The Dock",2022-11-24,8716
"Accenture The Dock",2022-12-01,8733
"Accenture The Dock",2022-12-08,8751
"Accenture The Dock",2022-12-14,8760
"Accenture The Dock",2022-12-27,8774
"Accenture The Dock",2023-01-01,8777
"Accenture The Dock",2023-01-05,8783
"Accenture The Dock",2023-01-09,8786
"Accenture The Dock",2023-02-13,8839
"Accenture The Dock",2023-02-24,8848
"Accenture6",2021-02-07,314604
"AccuStaff",2023-02-10,1274
"ACLU",2023-02-10,119640
"ACLU of Florida",2023-02-10,1539
"Actelion (now Janssen Pulmonary Hypertension)",2021-02-19,50536
"Actelion (now Janssen Pulmonary Hypertension)",2021-03-26,50658
"ActiGraph",2023-02-10,2881
"Actinvision",2020-12-15,1946
"ActiveViam",2021-01-19,2730
"ActiveViam",2021-02-19,2782
"ActiveViam",2021-03-06,2825
"ActiveViam",2021-03-26,2890
"Actuators Educational Institute",2021-02-19,4093
"Actuators Educational Institute",2021-03-06,4149
"Actuators Educational Institute",2021-03-26,4243
"Ad Age",2023-02-10,1087119
"ADAPT Centre",2020-10-20,1730
"ADAPT Centre",2020-10-21,1731
"ADAPT Centre",2020-10-23,1733
"ADAPT Centre",2020-10-25,1733
"ADAPT Centre",2020-10-25,1735
"ADAPT Centre",2020-10-28,1735
"ADAPT Centre",2020-10-30,1738
"ADAPT Centre",2020-11-03,1740
"ADAPT Centre",2020-11-06,1745
"ADAPT Centre",2020-11-06,1746
"ADAPT Centre",2020-11-10,1751
"ADAPT Centre",2020-11-14,1753
"ADAPT Centre",2020-11-18,1758
"ADAPT Centre",2020-11-23,1764
"ADAPT Centre",2020-11-28,1769
"ADAPT Centre",2020-12-03,1772
"ADAPT Centre",2020-12-05,1772
"ADAPT Centre",2020-12-12,1780
"ADAPT Centre",2020-12-15,1780
"ADAPT Centre",2020-12-20,1780
"ADAPT Centre",2020-12-25,1784
"ADAPT Centre",2020-12-29,1790
"ADAPT Centre",2021-01-03,1790
"ADAPT Centre",2021-01-06,1790
"ADAPT Centre",2021-01-11,1796
"ADAPT Centre",2021-01-15,1801
"ADAPT Centre",2021-01-19,1806
"ADAPT Centre",2021-01-25,1814
"ADAPT Centre",2021-01-30,1820
"ADAPT Centre",2021-01-31,1825
"ADAPT Centre",2021-02-03,1878
"ADAPT Centre",2021-02-07,1893
"ADAPT Centre",2021-02-12,1909
"ADAPT Centre",2021-02-17,1921
"ADAPT Centre",2021-02-21,1935
"ADAPT Centre",2021-02-25,1944
"ADAPT Centre",2021-03-01,1951
"ADAPT Centre",2021-03-06,1959
"ADAPT Centre",2021-03-10,1962
"ADAPT Centre",2021-03-16,1968
"ADAPT Centre",2021-03-20,1971
"ADAPT Centre",2021-03-24,1977
"ADAPT Centre",2021-03-30,2001
"ADAPT Centre",2021-03-30,NA
"ADAPT Centre",2021-04-06,2008
"ADAPT Centre",2021-04-10,2018
"ADAPT Centre",2021-04-15,2024
"ADAPT Centre",2021-04-20,2033
"ADAPT Centre",2021-04-24,2039
"ADAPT Centre",2021-04-28,2043
"ADAPT Centre",2021-05-03,2056
"ADAPT Centre",2021-05-07,2069
"ADAPT Centre",2021-05-10,2071
"ADAPT Centre",2021-05-14,2076
"ADAPT Centre",2021-05-21,2092
"ADAPT Centre",2021-05-26,2097
"ADAPT Centre",2021-06-02,2112
"ADAPT Centre",2021-06-09,2126
"ADAPT Centre",2021-06-16,2145
"ADAPT Centre",2021-06-21,2172
"ADAPT Centre",2021-06-29,2190
"ADAPT Centre",2021-07-02,2197
"ADAPT Centre",2021-07-04,2203
"ADAPT Centre",2021-07-09,2210
"ADAPT Centre",2021-07-14,2218
"ADAPT Centre",2021-07-18,2223
"ADAPT Centre",2021-07-22,2229
"ADAPT Centre",2021-08-14,2265
"ADAPT Centre",2021-08-26,2284
"ADAPT Centre",2021-09-02,2308
"ADAPT Centre",2021-09-16,2343
"ADAPT Centre",2021-10-17,2403
"ADAPT Centre",2021-10-29,2419
"ADAPT Centre",2021-11-06,2455
"ADAPT Centre",2021-11-20,2489
"ADAPT Centre",2021-12-04,2517
"ADAPT Centre",2021-12-07,2520
"ADAPT Centre",2021-12-14,2528
"ADAPT Centre",2021-12-20,2537
"ADAPT Centre",2021-12-26,2545
"ADAPT Centre",2021-12-30,2545
"ADAPT Centre",2021-12-31,2547
"ADAPT Centre",2022-01-03,2548
"ADAPT Centre",2022-01-04,2550
"ADAPT Centre",2022-01-06,2559
"ADAPT Centre",2022-01-07,2564
"ADAPT Centre",2022-01-10,2568
"ADAPT Centre",2022-01-14,2577
"ADAPT Centre",2022-01-18,2585
"ADAPT Centre",2022-01-27,2594
"ADAPT Centre",2022-02-01,2610
"ADAPT Centre",2022-02-07,2625
"ADAPT Centre",2022-02-10,2631
"ADAPT Centre",2022-02-12,2634
"ADAPT Centre",2022-02-16,2644
"ADAPT Centre",2022-02-20,2653
"ADAPT Centre",2022-02-23,2658
"ADAPT Centre",2022-02-26,2658
"ADAPT Centre",2022-03-03,2670
"ADAPT Centre",2022-03-07,2690
"ADAPT Centre",2022-03-15,2709
"ADAPT Centre",2022-03-20,2722
"ADAPT Centre",2022-03-31,2734
"ADAPT Centre",2022-04-11,2752
"ADAPT Centre",2022-04-13,2758
"ADAPT Centre",2022-04-19,2769
"ADAPT Centre",2022-04-29,2831
"ADAPT Centre",2022-05-05,2844
"ADAPT Centre",2022-05-22,2924
"ADAPT Centre",2022-05-23,2926
"ADAPT Centre",2022-05-25,2933
"ADAPT Centre",2022-05-27,2938
"ADAPT Centre",2022-05-30,2947
"ADAPT Centre",2022-06-01,2950
"ADAPT Centre",2022-06-03,2953
"ADAPT Centre",2022-06-07,2965
"ADAPT Centre",2022-06-08,2965
"ADAPT Centre",2022-06-13,2982
"ADAPT Centre",2022-06-15,2988
"ADAPT Centre",2022-06-16,3012
"ADAPT Centre",2022-06-20,3021
"ADAPT Centre",2022-06-22,3029
"ADAPT Centre",2022-06-23,3033
"ADAPT Centre",2022-06-24,3037
"ADAPT Centre",2022-06-28,3044
"ADAPT Centre",2022-06-30,3050
"ADAPT Centre",2022-07-01,3052
"ADAPT Centre",2022-07-02,3052
"ADAPT Centre",2022-07-04,3056
"ADAPT Centre",2022-07-05,3066
"ADAPT Centre",2022-07-09,3071
"ADAPT Centre",2022-07-12,3078
"ADAPT Centre",2022-07-18,3088
"ADAPT Centre",2022-07-21,3095
"ADAPT Centre",2022-07-23,3099
"ADAPT Centre",2022-07-25,3103
"ADAPT Centre",2022-08-01,3117
"ADAPT Centre",2022-08-08,3125
"ADAPT Centre",2022-08-16,3132
"ADAPT Centre",2022-08-20,3139
"ADAPT Centre",2022-08-25,3145
"ADAPT Centre",2022-08-28,3161
"ADAPT Centre",2022-09-01,3173
"ADAPT Centre",2022-09-07,3187
"ADAPT Centre",2022-09-10,3193
"ADAPT Centre",2022-09-16,3200
"ADAPT Centre",2022-09-22,3237
"ADAPT Centre",2022-09-29,3258
"ADAPT Centre",2022-10-03,3299
"ADAPT Centre",2022-10-09,3315
"ADAPT Centre",2022-10-12,3333
"ADAPT Centre",2022-10-16,3366
"ADAPT Centre",2022-10-22,3386
"ADAPT Centre",2022-10-28,3413
"ADAPT Centre",2022-11-03,3430
"ADAPT Centre",2022-11-06,3442
"ADAPT Centre",2022-11-14,3465
"ADAPT Centre",2022-11-20,3482
"ADAPT Centre",2022-11-24,3489
"ADAPT Centre",2022-12-01,3509
"ADAPT Centre",2022-12-08,3512
"ADAPT Centre",2022-12-14,3525
"ADAPT Centre",2022-12-27,3543
"ADAPT Centre",2023-01-01,3549
"ADAPT Centre",2023-01-05,3558
"ADAPT Centre",2023-01-09,3564
