"Company","Date","Followers"
"The James Irvine Foundation",2021-06-16,7491
"The James Irvine Foundation",2021-06-21,7504
"The James Irvine Foundation",2021-06-29,7528
"The James Irvine Foundation",2021-07-02,7540
"The James Irvine Foundation",2021-07-04,7548
"The James Irvine Foundation",2021-07-09,7565
"The James Irvine Foundation",2021-07-14,7582
"The James Irvine Foundation",2021-07-18,7590
"The James Irvine Foundation",2021-07-22,7607
"The James Irvine Foundation",2021-08-14,7658
"The James Irvine Foundation",2021-08-26,7694
"The James Irvine Foundation",2021-09-02,7718
"The James Irvine Foundation",2021-09-16,7766
"The James Irvine Foundation",2021-10-17,7894
"The James Irvine Foundation",2021-10-29,7974
"The James Irvine Foundation",2021-11-06,8006
"The James Irvine Foundation",2021-11-20,8067
"The James Irvine Foundation",2021-12-07,8130
"The James Irvine Foundation",2021-12-14,8147
"The James Irvine Foundation",2021-12-20,8180
"The James Irvine Foundation",2021-12-26,8197
"The James Irvine Foundation",2021-12-30,8212
"The James Irvine Foundation",2021-12-31,8216
"The James Irvine Foundation",2022-01-03,8220
"The Julia Language",2020-10-30,1154
"The Julia Language",2020-10-31,1163
"The Julia Language",2020-11-02,1179
"The Julia Language",2020-11-03,1181
"The Julia Language",2020-11-06,1217
"The Julia Language",2020-11-07,1222
"The Julia Language",2020-11-10,1255
"The Julia Language",2020-11-12,1277
"The Julia Language",2020-11-14,1292
"The Julia Language",2020-11-18,1324
"The Julia Language",2020-11-21,1357
"The Julia Language",2020-11-23,1416
"The Julia Language",2020-11-28,1450
"The Julia Language",2020-11-30,1461
"The Julia Language",2020-12-03,1485
"The Julia Language",2020-12-05,1510
"The Julia Language",2020-12-08,1528
"The Julia Language",2020-12-12,1546
"The Julia Language",2020-12-15,1558
"The Julia Language",2020-12-20,1644
"The Julia Language",2020-12-25,1748
"The Julia Language",2020-12-27,1768
"The Julia Language",2020-12-29,1824
"The Julia Language",2021-01-03,1874
"The Julia Language",2021-01-06,2011
"The Julia Language",2021-01-11,2091
"The Julia Language",2021-01-15,2135
"The Julia Language",2021-01-19,2176
"The Julia Language",2021-01-22,2211
"The Julia Language",2021-01-25,2229
"The Julia Language",2021-01-25,2231
"The Julia Language",2021-01-28,2285
"The Julia Language",2021-01-30,2318
"The Julia Language",2021-01-31,2330
"The Julia Language",2021-01-31,2331
"The Julia Language",2021-02-03,2368
"The Julia Language",2021-02-03,2370
"The Julia Language",2021-02-07,2421
"The Julia Language",2021-02-12,2475
"The Julia Language",2021-02-16,2509
"The Julia Language",2021-02-17,2515
"The Julia Language",2021-02-19,2551
"The Julia Language",2021-02-21,2572
"The Julia Language",2021-02-25,2617
"The Julia Language",2021-02-25,2619
"The Julia Language",2021-03-01,2649
"The Julia Language",2021-03-06,2711
"The Julia Language",2021-03-10,2744
"The Julia Language",2021-03-13,2761
"The Julia Language",2021-03-16,2797
"The Julia Language",2021-03-20,2907
"The Julia Language",2021-03-20,2916
"The Julia Language",2021-03-24,2965
"The Julia Language",2021-03-26,3034
"The Julia Language",2021-03-28,3071
"The Julia Language",2021-03-30,3112
"The Julia Language",2021-03-31,3131
"The Julia Language",2021-04-06,3274
"The Julia Language",2021-04-06,3280
"The Julia Language",2021-04-10,3364
"The Julia Language",2021-04-15,3455
"The Julia Language",2021-04-20,3527
"The Julia Language",2021-04-24,3583
"The Julia Language",2021-04-28,3630
"The Julia Language",2021-05-03,3688
"The Julia Language",2021-05-07,3719
"The Julia Language",2021-05-10,3758
"The Julia Language",2021-05-14,3801
"The Julia Language",2021-05-21,3885
"The Julia Language",2021-05-21,3886
"The Julia Language",2021-05-26,3941
"The Julia Language",2021-05-31,4077
"The Julia Language",2021-06-02,4107
"The Julia Language",2021-06-06,4157
"The Julia Language",2021-06-09,4362
"The Julia Language",2021-06-16,4494
"The Julia Language",2021-06-21,4578
"The Julia Language",2021-06-29,4806
"The Julia Language",2021-07-02,4841
"The Julia Language",2021-07-04,4870
"The Julia Language",2021-07-09,4987
"The Julia Language",2021-07-14,5073
"The Julia Language",2021-07-18,5242
"The Julia Language",2021-07-22,5610
"The Julia Language",2021-08-14,6231
"The Julia Language",2021-08-26,6339
"The Julia Language",2021-09-02,6397
"The Julia Language",2021-09-09,6447
"The Julia Language",2021-09-16,6508
"The Julia Language",2021-10-17,6820
"The Julia Language",2021-10-29,6890
"The Julia Language",2021-11-06,7129
"The Julia Language",2021-11-20,7319
"The Julia Language",2021-12-05,7508
"The Julia Language",2021-12-07,7527
"The Julia Language",2021-12-14,7634
"The Julia Language",2021-12-20,7717
"The Julia Language",2021-12-26,7782
"The Julia Language",2021-12-30,7855
"The Julia Language",2021-12-31,7873
"The Julia Language",2022-01-03,7925
"The Kresge Foundation",2021-01-15,21607
"The Kresge Foundation",2021-01-19,21729
"The Kresge Foundation",2021-01-25,21911
"The Kresge Foundation",2021-01-30,22081
"The Kresge Foundation",2021-01-31,22110
"The Kresge Foundation",2021-02-03,22203
"The Kresge Foundation",2021-02-07,22317
"The Kresge Foundation",2021-02-12,22516
"The Kresge Foundation",2021-02-17,22672
"The Kresge Foundation",2021-02-21,22825
"The Kresge Foundation",2021-02-25,22936
"The Kresge Foundation",2021-03-01,23018
"The Kresge Foundation",2021-03-06,23144
"The Kresge Foundation",2021-03-10,23247
"The Kresge Foundation",2021-03-16,23331
"The Kresge Foundation",2021-03-20,23432
"The Kresge Foundation",2021-03-24,23493
"The Kresge Foundation",2021-03-30,23617
"The Kresge Foundation",2021-04-06,23776
"The Kresge Foundation",2021-04-10,23906
"The Kresge Foundation",2021-04-15,24051
"The Kresge Foundation",2021-04-20,24200
"The Kresge Foundation",2021-04-24,24304
"The Kresge Foundation",2021-04-28,24388
"The Kresge Foundation",2021-05-03,24505
"The Kresge Foundation",2021-05-07,24585
"The Kresge Foundation",2021-05-10,24617
"The Kresge Foundation",2021-05-14,24700
"The Kresge Foundation",2021-05-21,24823
"The Kresge Foundation",2021-05-26,24908
"The Kresge Foundation",2021-06-02,25038
"The Kresge Foundation",2021-06-09,25140
"The Kresge Foundation",2021-06-16,25229
"The Kresge Foundation",2021-06-21,25296
"The Kresge Foundation",2021-06-29,25413
"The Kresge Foundation",2021-07-02,25484
"The Kresge Foundation",2021-07-04,25506
"The Kresge Foundation",2021-07-09,25587
"The Kresge Foundation",2021-07-14,25654
"The Kresge Foundation",2021-07-18,25720
"The Kresge Foundation",2021-07-22,25789
"The Kresge Foundation",2021-08-14,26105
"The Kresge Foundation",2021-08-26,26268
"The Kresge Foundation",2021-09-02,26367
"The Kresge Foundation",2021-09-16,26612
"The Kresge Foundation",2021-10-17,27172
"The Kresge Foundation",2021-10-29,27377
"The Kresge Foundation",2021-11-06,27490
"The Kresge Foundation",2021-11-20,27733
"The Kresge Foundation",2021-12-07,27975
"The Kresge Foundation",2021-12-14,28067
"The Kresge Foundation",2021-12-20,28139
"The Kresge Foundation",2021-12-26,28207
"The Kresge Foundation",2021-12-30,28243
"The Kresge Foundation",2021-12-31,28251
"The Kresge Foundation",2022-01-03,28264
"The LEGO Foundation",2021-04-20,29785
"The LEGO Foundation",2021-04-24,30037
"The LEGO Foundation",2021-04-28,30255
"The LEGO Foundation",2021-05-07,30661
"The LEGO Foundation",2021-05-10,30756
"The LEGO Foundation",2021-05-14,30967
"The LEGO Foundation",2021-05-21,31208
"The LEGO Foundation",2021-05-26,31382
"The LEGO Foundation",2021-05-31,31527
"The LEGO Foundation",2021-06-06,31690
"The LEGO Foundation",2021-06-09,31790
"The LEGO Foundation",2021-06-16,32011
"The LEGO Foundation",2021-06-21,32286
"The LEGO Foundation",2021-06-29,32642
"The LEGO Foundation",2021-07-04,32800
"The LEGO Foundation",2021-07-09,32952
"The LEGO Foundation",2021-07-14,33081
"The LEGO Foundation",2021-07-22,33312
"The LEGO Foundation",2021-08-14,34044
"The LEGO Foundation",2021-08-26,34461
"The LEGO Foundation",2021-09-02,35032
"The LEGO Foundation",2021-09-09,35341
"The LEGO Foundation",2021-09-16,35555
"The LEGO Foundation",2021-10-17,37366
"The LEGO Foundation",2021-10-29,37997
"The LEGO Foundation",2021-11-20,38825
"The LEGO Foundation",2021-12-03,39391
"The LEGO Foundation",2021-12-20,39913
"The LEGO Foundation",2021-12-26,40041
"The LEGO Foundation",2021-12-31,40155
"The Machine Learning Institute Certificate in Finance (MLI)",2021-01-31,489
"The Machine Learning Institute Certificate in Finance (MLI)",2021-02-03,490
"The Machine Learning Institute Certificate in Finance (MLI)",2021-02-07,492
"The Machine Learning Institute Certificate in Finance (MLI)",2021-02-12,498
"The Machine Learning Institute Certificate in Finance (MLI)",2021-02-16,515
"The Machine Learning Institute Certificate in Finance (MLI)",2021-02-21,531
"The Machine Learning Institute Certificate in Finance (MLI)",2021-02-25,541
"The Machine Learning Institute Certificate in Finance (MLI)",2021-03-01,546
"The Machine Learning Institute Certificate in Finance (MLI)",2021-03-06,553
"The Machine Learning Institute Certificate in Finance (MLI)",2021-03-10,557
"The Machine Learning Institute Certificate in Finance (MLI)",2021-03-13,562
"The Machine Learning Institute Certificate in Finance (MLI)",2021-03-20,570
"The Machine Learning Institute Certificate in Finance (MLI)",2021-03-28,580
"The Machine Learning Institute Certificate in Finance (MLI)",2021-03-31,586
"The Machine Learning Institute Certificate in Finance (MLI)",2021-04-06,595
"The Machine Learning Institute Certificate in Finance (MLI)",2021-04-10,600
"The Machine Learning Institute Certificate in Finance (MLI)",2021-04-15,603
"The Machine Learning Institute Certificate in Finance (MLI)",2021-04-20,621
"The Machine Learning Institute Certificate in Finance (MLI)",2021-04-24,626
"The Machine Learning Institute Certificate in Finance (MLI)",2021-04-28,628
"The Machine Learning Institute Certificate in Finance (MLI)",2021-05-07,630
"The Machine Learning Institute Certificate in Finance (MLI)",2021-05-10,636
"The Machine Learning Institute Certificate in Finance (MLI)",2021-05-14,638
"The Machine Learning Institute Certificate in Finance (MLI)",2021-05-21,638
"The Machine Learning Institute Certificate in Finance (MLI)",2021-05-26,639
"The Machine Learning Institute Certificate in Finance (MLI)",2021-05-31,642
"The Machine Learning Institute Certificate in Finance (MLI)",2021-06-06,643
"The Machine Learning Institute Certificate in Finance (MLI)",2021-06-09,647
"The Machine Learning Institute Certificate in Finance (MLI)",2021-06-16,665
"The Machine Learning Institute Certificate in Finance (MLI)",2021-06-21,672
"The Machine Learning Institute Certificate in Finance (MLI)",2021-06-29,674
"The Machine Learning Institute Certificate in Finance (MLI)",2021-07-04,674
"The Machine Learning Institute Certificate in Finance (MLI)",2021-07-09,675
"The Machine Learning Institute Certificate in Finance (MLI)",2021-07-14,679
"The Machine Learning Institute Certificate in Finance (MLI)",2021-07-22,683
"The Machine Learning Institute Certificate in Finance (MLI)",2021-08-14,716
"The Machine Learning Institute Certificate in Finance (MLI)",2021-08-26,721
"The Machine Learning Institute Certificate in Finance (MLI)",2021-09-02,725
"The Machine Learning Institute Certificate in Finance (MLI)",2021-09-09,725
"The Machine Learning Institute Certificate in Finance (MLI)",2021-09-16,730
"The Machine Learning Institute Certificate in Finance (MLI)",2021-10-17,745
"The Machine Learning Institute Certificate in Finance (MLI)",2021-10-29,747
"The Machine Learning Institute Certificate in Finance (MLI)",2021-11-20,764
"The Machine Learning Institute Certificate in Finance (MLI)",2021-12-03,768
"The Machine Learning Institute Certificate in Finance (MLI)",2021-12-20,773
"The Machine Learning Institute Certificate in Finance (MLI)",2021-12-26,782
"The Machine Learning Institute Certificate in Finance (MLI)",2021-12-31,783
"The Michael J. Fox Foundation for Parkinson's Research",2021-04-20,14011
"The Michael J. Fox Foundation for Parkinson's Research",2021-04-24,14042
"The Michael J. Fox Foundation for Parkinson's Research",2021-04-28,14077
"The Michael J. Fox Foundation for Parkinson's Research",2021-05-07,14161
"The Michael J. Fox Foundation for Parkinson's Research",2021-05-10,14189
"The Michael J. Fox Foundation for Parkinson's Research",2021-05-14,14217
"The Michael J. Fox Foundation for Parkinson's Research",2021-05-21,14281
"The Michael J. Fox Foundation for Parkinson's Research",2021-05-26,14326
"The Michael J. Fox Foundation for Parkinson's Research",2021-05-31,14350
"The Michael J. Fox Foundation for Parkinson's Research",2021-06-06,14388
"The Michael J. Fox Foundation for Parkinson's Research",2021-06-09,14414
"The Michael J. Fox Foundation for Parkinson's Research",2021-06-16,14589
"The Michael J. Fox Foundation for Parkinson's Research",2021-06-21,14636
"The Michael J. Fox Foundation for Parkinson's Research",2021-06-29,14686
"The Michael J. Fox Foundation for Parkinson's Research",2021-07-04,14708
"The Michael J. Fox Foundation for Parkinson's Research",2021-07-09,14729
"The Michael J. Fox Foundation for Parkinson's Research",2021-07-14,14752
"The Michael J. Fox Foundation for Parkinson's Research",2021-07-22,14800
"The Michael J. Fox Foundation for Parkinson's Research",2021-08-14,15037
"The Michael J. Fox Foundation for Parkinson's Research",2021-08-26,15141
"The Michael J. Fox Foundation for Parkinson's Research",2021-09-02,15340
"The Michael J. Fox Foundation for Parkinson's Research",2021-09-09,15453
"The Michael J. Fox Foundation for Parkinson's Research",2021-09-16,15501
"The Michael J. Fox Foundation for Parkinson's Research",2021-10-17,15710
"The Michael J. Fox Foundation for Parkinson's Research",2021-10-29,15787
"The Michael J. Fox Foundation for Parkinson's Research",2021-11-20,15946
"The Michael J. Fox Foundation for Parkinson's Research",2021-12-03,16048
"The Michael J. Fox Foundation for Parkinson's Research",2021-12-14,16205
"The Michael J. Fox Foundation for Parkinson's Research",2021-12-26,16284
"The Michael J. Fox Foundation for Parkinson's Research",2021-12-31,16313
"The New York Community Trust",2020-10-25,1693
"The New York Community Trust",2020-10-28,1696
"The New York Community Trust",2020-10-30,1697
"The New York Community Trust",2020-11-03,1698
"The New York Community Trust",2020-11-06,1700
"The New York Community Trust",2020-11-10,1705
"The New York Community Trust",2020-11-14,1711
"The New York Community Trust",2020-11-18,1717
"The New York Community Trust",2020-11-23,1730
"The New York Community Trust",2020-11-28,1733
"The New York Community Trust",2020-12-03,1740
"The New York Community Trust",2020-12-05,1741
"The New York Community Trust",2020-12-12,1747
"The New York Community Trust",2020-12-15,1751
"The New York Community Trust",2020-12-20,1752
"The New York Community Trust",2020-12-25,1753
"The New York Community Trust",2020-12-29,1757
"The New York Community Trust",2021-01-03,1763
"The New York Community Trust",2021-01-06,1767
"The New York Community Trust",2021-01-11,1771
"The New York Community Trust",2021-01-15,1775
"The New York Community Trust",2021-01-19,1779
"The New York Community Trust",2021-01-25,1784
"The New York Community Trust",2021-01-30,1791
"The New York Community Trust",2021-01-31,1792
"The New York Community Trust",2021-02-03,1794
"The New York Community Trust",2021-02-07,1794
"The New York Community Trust",2021-02-12,1804
"The New York Community Trust",2021-02-17,1811
"The New York Community Trust",2021-02-21,1820
"The New York Community Trust",2021-02-25,1828
"The New York Community Trust",2021-03-01,1833
"The New York Community Trust",2021-03-06,1843
"The New York Community Trust",2021-03-10,1847
"The New York Community Trust",2021-03-16,1852
"The New York Community Trust",2021-03-20,1859
"The New York Community Trust",2021-03-24,1860
"The New York Community Trust",2021-03-30,1861
"The New York Community Trust",2021-04-06,1865
"The New York Community Trust",2021-04-10,1874
"The New York Community Trust",2021-04-15,1884
"The New York Community Trust",2021-04-20,1899
"The New York Community Trust",2021-04-24,1906
"The New York Community Trust",2021-04-28,1911
"The New York Community Trust",2021-05-03,1918
"The New York Community Trust",2021-05-07,1925
"The New York Community Trust",2021-05-10,1928
"The New York Community Trust",2021-05-14,1938
"The New York Community Trust",2021-05-21,1952
"The New York Community Trust",2021-05-26,1964
"The New York Community Trust",2021-06-02,1969
"The New York Community Trust",2021-06-09,1977
"The New York Community Trust",2021-06-16,1983
"The New York Community Trust",2021-06-21,1989
"The New York Community Trust",2021-06-29,1994
"The New York Community Trust",2021-07-02,2001
"The New York Community Trust",2021-07-04,2000
"The New York Community Trust",2021-07-09,2006
"The New York Community Trust",2021-07-14,2012
"The New York Community Trust",2021-07-18,2018
"The New York Community Trust",2021-07-22,2021
"The New York Community Trust",2021-08-14,2054
"The New York Community Trust",2021-08-26,2074
"The New York Community Trust",2021-09-02,2082
"The New York Community Trust",2021-09-16,2096
"The New York Community Trust",2021-10-17,2147
"The New York Community Trust",2021-10-29,2159
"The New York Community Trust",2021-11-06,2172
"The New York Community Trust",2021-11-20,2186
"The New York Community Trust",2021-12-07,2215
"The New York Community Trust",2021-12-14,2230
"The New York Community Trust",2021-12-20,2250
"The New York Community Trust",2021-12-26,2262
"The New York Community Trust",2021-12-30,2270
"The New York Community Trust",2021-12-31,2273
"The New York Community Trust",2022-01-03,2273
"The Public Economist",2020-10-16,1250
"The Python Quants GmbH",2020-10-28,1003
"The Python Quants GmbH",2020-11-07,1008
"The Python Quants GmbH",2020-11-21,1011
"The Python Quants GmbH",2020-12-27,1023
"The Python Quants GmbH",2021-02-19,1041
"The Python Quants GmbH",2021-03-26,1063
"The R Foundation for Statistical Computing",2020-10-06,271
"The R Foundation for Statistical Computing",2020-10-12,281
"The R Foundation for Statistical Computing",2020-10-13,283
"The R Foundation for Statistical Computing",2020-10-16,293
"The R Foundation for Statistical Computing",2020-10-19,297
"The R Foundation for Statistical Computing",2020-10-20,300
"The R Foundation for Statistical Computing",2020-10-20,302
"The R Foundation for Statistical Computing",2020-10-21,305
"The R Foundation for Statistical Computing",2020-10-23,307
"The R Foundation for Statistical Computing",2020-10-25,311
"The R Foundation for Statistical Computing",2020-10-28,314
"The R Foundation for Statistical Computing",2020-10-30,320
"The R Foundation for Statistical Computing",2020-11-03,324
"The R Foundation for Statistical Computing",2020-11-06,329
"The R Foundation for Statistical Computing",2020-11-07,332
"The R Foundation for Statistical Computing",2020-11-10,337
"The R Foundation for Statistical Computing",2020-11-14,343
"The R Foundation for Statistical Computing",2020-11-18,352
"The R Foundation for Statistical Computing",2020-11-21,358
"The R Foundation for Statistical Computing",2020-11-23,360
"The R Foundation for Statistical Computing",2020-11-28,371
"The R Foundation for Statistical Computing",2020-11-30,374
"The R Foundation for Statistical Computing",2020-12-03,380
"The R Foundation for Statistical Computing",2020-12-05,386
"The R Foundation for Statistical Computing",2020-12-08,391
"The R Foundation for Statistical Computing",2020-12-12,400
"The R Foundation for Statistical Computing",2020-12-15,402
"The R Foundation for Statistical Computing",2020-12-20,412
"The R Foundation for Statistical Computing",2020-12-25,420
"The R Foundation for Statistical Computing",2020-12-27,427
"The R Foundation for Statistical Computing",2020-12-29,434
"The R Foundation for Statistical Computing",2021-01-03,444
"The R Foundation for Statistical Computing",2021-01-06,454
"The R Foundation for Statistical Computing",2021-01-11,468
"The R Foundation for Statistical Computing",2021-01-15,473
"The R Foundation for Statistical Computing",2021-01-19,483
"The R Foundation for Statistical Computing",2021-01-19,484
"The R Foundation for Statistical Computing",2021-01-25,507
"The R Foundation for Statistical Computing",2021-01-30,517
"The R Foundation for Statistical Computing",2021-01-31,520
"The R Foundation for Statistical Computing",2021-02-03,526
"The R Foundation for Statistical Computing",2021-02-07,536
"The R Foundation for Statistical Computing",2021-02-12,549
"The R Foundation for Statistical Computing",2021-02-17,571
"The R Foundation for Statistical Computing",2021-02-19,583
"The R Foundation for Statistical Computing",2021-02-21,589
"The R Foundation for Statistical Computing",2021-02-25,604
"The R Foundation for Statistical Computing",2021-03-01,621
"The R Foundation for Statistical Computing",2021-03-06,632
"The R Foundation for Statistical Computing",2021-03-06,633
"The R Foundation for Statistical Computing",2021-03-10,654
"The R Foundation for Statistical Computing",2021-03-16,666
"The R Foundation for Statistical Computing",2021-03-20,690
"The R Foundation for Statistical Computing",2021-03-24,703
"The R Foundation for Statistical Computing",2021-03-26,709
"The R Foundation for Statistical Computing",2021-03-30,718
"The R Foundation for Statistical Computing",2021-04-06,751
"The R Foundation for Statistical Computing",2021-04-10,770
"The R Foundation for Statistical Computing",2021-04-15,790
"The R Foundation for Statistical Computing",2021-04-20,813
"The R Foundation for Statistical Computing",2021-04-24,829
"The R Foundation for Statistical Computing",2021-04-28,847
"The R Foundation for Statistical Computing",2021-05-03,869
"The R Foundation for Statistical Computing",2021-05-07,897
"The R Foundation for Statistical Computing",2021-05-10,917
"The R Foundation for Statistical Computing",2021-05-14,940
"The R Foundation for Statistical Computing",2021-05-21,980
"The R Foundation for Statistical Computing",2021-05-26,993
"The R Foundation for Statistical Computing",2021-06-02,1023
"The R Foundation for Statistical Computing",2021-06-09,1056
"The R Foundation for Statistical Computing",2021-06-16,1075
"The R Foundation for Statistical Computing",2021-06-21,1099
"The R Foundation for Statistical Computing",2021-06-29,1137
"The R Foundation for Statistical Computing",2021-07-02,1157
"The R Foundation for Statistical Computing",2021-07-04,1163
"The R Foundation for Statistical Computing",2021-07-09,1192
"The R Foundation for Statistical Computing",2021-07-14,1214
"The R Foundation for Statistical Computing",2021-07-18,1227
"The R Foundation for Statistical Computing",2021-07-22,1254
"The R Foundation for Statistical Computing",2021-08-14,1351
"The R Foundation for Statistical Computing",2021-08-26,1411
"The R Foundation for Statistical Computing",2021-09-02,1449
"The R Foundation for Statistical Computing",2021-09-16,1531
"The R Foundation for Statistical Computing",2021-10-17,1657
"The R Foundation for Statistical Computing",2021-10-29,1690
"The R Foundation for Statistical Computing",2021-11-06,1742
"The R Foundation for Statistical Computing",2021-11-20,1801
"The R Foundation for Statistical Computing",2021-12-05,1873
"The R Foundation for Statistical Computing",2021-12-07,1888
"The R Foundation for Statistical Computing",2021-12-14,1922
"The R Foundation for Statistical Computing",2021-12-20,1955
"The R Foundation for Statistical Computing",2021-12-26,1984
"The R Foundation for Statistical Computing",2021-12-30,2001
"The R Foundation for Statistical Computing",2021-12-31,2010
"The R Foundation for Statistical Computing",2022-01-03,2017
"The Rockefeller Foundation",2020-10-25,115217
"The Rockefeller Foundation",2020-10-28,115438
"The Rockefeller Foundation",2020-10-30,115665
"The Rockefeller Foundation",2020-11-03,115916
"The Rockefeller Foundation",2020-11-06,116189
"The Rockefeller Foundation",2020-11-10,116491
"The Rockefeller Foundation",2020-11-14,116870
"The Rockefeller Foundation",2020-11-18,117171
"The Rockefeller Foundation",2020-11-23,117662
"The Rockefeller Foundation",2020-11-28,117941
"The Rockefeller Foundation",2020-12-03,118399
"The Rockefeller Foundation",2020-12-05,118623
"The Rockefeller Foundation",2020-12-12,119225
"The Rockefeller Foundation",2020-12-15,119489
"The Rockefeller Foundation",2020-12-20,119947
"The Rockefeller Foundation",2020-12-25,120406
"The Rockefeller Foundation",2020-12-29,120739
"The Rockefeller Foundation",2021-01-03,121065
"The Rockefeller Foundation",2021-01-06,121348
"The Rockefeller Foundation",2021-01-11,121802
"The Rockefeller Foundation",2021-01-15,122265
"The Rockefeller Foundation",2021-01-19,122654
"The Rockefeller Foundation",2021-01-25,123221
"The Rockefeller Foundation",2021-01-30,123702
"The Rockefeller Foundation",2021-01-31,123754
"The Rockefeller Foundation",2021-02-03,123993
"The Rockefeller Foundation",2021-02-07,124348
"The Rockefeller Foundation",2021-02-12,124786
"The Rockefeller Foundation",2021-02-17,125153
"The Rockefeller Foundation",2021-02-21,125586
"The Rockefeller Foundation",2021-02-25,125941
"The Rockefeller Foundation",2021-03-01,126235
"The Rockefeller Foundation",2021-03-06,126743
"The Rockefeller Foundation",2021-03-10,127001
"The Rockefeller Foundation",2021-03-16,127362
"The Rockefeller Foundation",2021-03-20,127703
"The Rockefeller Foundation",2021-03-24,127938
"The Rockefeller Foundation",2021-03-30,128462
"The Rockefeller Foundation",2021-04-06,128938
"The Rockefeller Foundation",2021-04-10,129383
"The Rockefeller Foundation",2021-04-15,129738
"The Rockefeller Foundation",2021-04-20,130129
"The Rockefeller Foundation",2021-04-24,130431
"The Rockefeller Foundation",2021-04-28,130704
"The Rockefeller Foundation",2021-05-03,131013
"The Rockefeller Foundation",2021-05-07,131371
"The Rockefeller Foundation",2021-05-10,131561
"The Rockefeller Foundation",2021-05-14,131843
"The Rockefeller Foundation",2021-05-21,132202
"The Rockefeller Foundation",2021-05-26,132491
"The Rockefeller Foundation",2021-06-02,132925
"The Rockefeller Foundation",2021-06-09,133311
"The Rockefeller Foundation",2021-06-16,133694
"The Rockefeller Foundation",2021-06-21,134087
"The Rockefeller Foundation",2021-06-29,134744
"The Rockefeller Foundation",2021-07-02,135027
"The Rockefeller Foundation",2021-07-04,135110
"The Rockefeller Foundation",2021-07-09,135437
"The Rockefeller Foundation",2021-07-14,135720
"The Rockefeller Foundation",2021-07-18,135935
"The Rockefeller Foundation",2021-07-22,136295
"The Rockefeller Foundation",2021-08-14,137850
"The Rockefeller Foundation",2021-08-26,138573
"The Rockefeller Foundation",2021-09-02,138937
"The Rockefeller Foundation",2021-09-16,139791
"The Rockefeller Foundation",2021-10-17,141836
"The Rockefeller Foundation",2021-10-29,142627
"The Rockefeller Foundation",2021-11-06,143284
"The Rockefeller Foundation",2021-11-20,144386
"The Rockefeller Foundation",2021-12-07,145377
"The Rockefeller Foundation",2021-12-14,145737
"The Rockefeller Foundation",2021-12-20,146102
"The Rockefeller Foundation",2021-12-26,146397
"The Rockefeller Foundation",2021-12-30,146563
"The Rockefeller Foundation",2021-12-31,146624
"The Rockefeller Foundation",2022-01-03,146713
"The Surfrider Foundation",2021-04-20,17427
"The Surfrider Foundation",2021-04-24,17475
"The Surfrider Foundation",2021-04-28,17509
"The Surfrider Foundation",2021-05-07,17613
"The Surfrider Foundation",2021-05-10,17628
"The Surfrider Foundation",2021-05-14,17665
"The Surfrider Foundation",2021-05-21,17704
"The Surfrider Foundation",2021-05-26,17728
"The Surfrider Foundation",2021-05-31,17785
"The Surfrider Foundation",2021-06-06,17851
"The Surfrider Foundation",2021-06-09,17926
"The Surfrider Foundation",2021-06-16,17987
"The Surfrider Foundation",2021-06-21,18031
"The Surfrider Foundation",2021-06-29,18079
"The Surfrider Foundation",2021-07-04,18114
"The Surfrider Foundation",2021-07-09,18149
"The Surfrider Foundation",2021-07-14,18185
"The Surfrider Foundation",2021-07-22,18251
"The Surfrider Foundation",2021-08-14,18388
"The Surfrider Foundation",2021-08-26,18474
"The Surfrider Foundation",2021-09-02,18558
"The Surfrider Foundation",2021-09-09,18622
"The Surfrider Foundation",2021-09-16,18721
"The Surfrider Foundation",2021-10-17,19062
"The Surfrider Foundation",2021-10-29,19193
"The Surfrider Foundation",2021-11-20,19370
"The Surfrider Foundation",2021-12-03,19455
"The Surfrider Foundation",2021-12-14,19496
"The Surfrider Foundation",2021-12-20,19520
"The Surfrider Foundation",2021-12-26,19548
"The Surfrider Foundation",2021-12-31,19577
"The unbelievable Machine Company GmbH",2020-10-20,1796
"The unbelievable Machine Company GmbH",2020-10-21,1796
"The unbelievable Machine Company GmbH",2020-10-23,1798
"The unbelievable Machine Company GmbH",2020-10-25,1799
"The unbelievable Machine Company GmbH",2020-10-25,1800
"The unbelievable Machine Company GmbH",2020-10-28,1802
"The unbelievable Machine Company GmbH",2020-10-30,1805
"The unbelievable Machine Company GmbH",2020-11-03,1807
"The unbelievable Machine Company GmbH",2020-11-06,1812
"The unbelievable Machine Company GmbH",2020-11-10,1814
"The unbelievable Machine Company GmbH",2020-11-14,1815
"The unbelievable Machine Company GmbH",2020-11-18,1816
"The unbelievable Machine Company GmbH",2020-11-23,1820
"The unbelievable Machine Company GmbH",2020-11-28,1822
"The unbelievable Machine Company GmbH",2020-12-03,1826
"The unbelievable Machine Company GmbH",2020-12-05,1828
"The unbelievable Machine Company GmbH",2020-12-12,1834
"The unbelievable Machine Company GmbH",2020-12-15,1834
"The unbelievable Machine Company GmbH",2020-12-20,1835
"The unbelievable Machine Company GmbH",2020-12-25,1835
"The unbelievable Machine Company GmbH",2020-12-29,1837
"The unbelievable Machine Company GmbH",2021-01-03,1840
"The unbelievable Machine Company GmbH",2021-01-06,1843
"The unbelievable Machine Company GmbH",2021-01-11,1843
"The unbelievable Machine Company GmbH",2021-01-15,1844
"The unbelievable Machine Company GmbH",2021-01-19,1844
